time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
98.07021156756295,6.90405951784773,-1.778708790731413,1.3621590817418074,0.8359835504005793,-0.398690259908192,-0.3770644243546756,0.9999999999999712,0.0,0.0,0.0,NAVIGATE,-1,0
98.1478595845082,6.860658157321369,-1.79376984905427,1.4247586101919905,-0.5589500187360257,-0.1939657819397655,0.8061961002085183,0.9999999999999657,0.0,0.0,0.0,NAVIGATE,-1,0
98.25993517455049,6.916445833601783,-1.807096381933652,1.3284721803071171,0.4977683031546869,-0.11890664929225868,-0.8591204369170565,0.9999999999999813,0.0,0.0,0.0,NAVIGATE,-1,0
98.33674769087456,6.890212685763933,-1.7470856979205196,1.368605737623029,-0.341521786985516,0.7812617902003147,0.5224872095921231,1.000000000000072,0.0,0.0,0.0,NAVIGATE,-1,0
98.50299041710862,6.998375456601962,-1.8729423294805159,1.378483354883486,0.6506315992781676,-0.7570654933966706,0.059416838764722854,1.0000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
98.62997108173201,6.924710628335665,-1.772109021793449,1.3554567110641835,-0.5801263403745636,0.7940839496007345,-0.18133976450349432,1.0000000000000342,0.0,0.0,0.0,NAVIGATE,-1,0
98.77865741337145,7.0020196081876875,-1.8806818497214024,1.2895561201232901,0.5199467832691884,-0.7302139122729855,-0.44321889049425733,0.999999999999978,0.0,0.0,0.0,NAVIGATE,-1,0
98.99832846524957,7.023933387290789,-1.695045032621408,1.4049429887680684,0.09975724573513567,0.8450672745127504,0.5252711618497495,1.000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
99.1890087683202,6.94629711639394,-1.86597664907547,1.3715668008979518,-0.4071541194692217,-0.8964303795486522,-0.17503741777541,0.9999999999999907,0.0,0.0,0.0,NAVIGATE,-1,0
99.24525282577657,6.980603770409624,-1.8617826020824852,1.32719499161296,0.6099605108023719,0.07456871325896469,-0.7889155102192574,0.9999999999999497,0.0,0.0,0.0,NAVIGATE,-1,0
99.4116954506848,7.04234962216576,-1.707424803607864,1.3191783073035042,0.3709737922613328,0.9273934399900847,-0.04816485148486431,0.9999999999999782,0.0,0.0,0.0,NAVIGATE,-1,0
99.51085073099766,7.061384723912769,-1.7156671839623623,1.2222169867602366,0.19197264822356144,-0.08312598510630653,-0.977873495363363,1.000000000000011,0.0,0.0,0.0,NAVIGATE,-1,0
99.67928121695984,6.977879082586319,-1.767298415504587,1.3590740377205226,-0.49578697614874134,-0.30654326767079065,0.8125432292050712,1.0000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
99.82027658174849,7.077290190618973,-1.6677648033313468,1.349577483642724,0.7050664976233008,0.7059353498779118,-0.06735366153372367,1.0000000000000184,0.0,0.0,0.0,NAVIGATE,-1,0
99.89999134722996,7.029505898500318,-1.707397821400584,1.399580774946474,-0.5994409170000338,-0.4971854063655296,0.6272776568021626,0.9999999999999549,0.0,0.0,0.0,NAVIGATE,-1,0
100.09422643705035,7.184281558083332,-1.721591887479393,1.2830891709300087,0.7968470564517008,-0.07307673444553103,-0.5997454122433911,0.9999999999999789,0.0,0.0,0.0,NAVIGATE,-1,0
100.23539826394938,7.113600570967221,-1.774102715889789,1.3934354244683866,-0.5006734606237413,-0.3719639361751331,0.7816450063885907,1.0000000000000357,0.0,0.0,0.0,NAVIGATE,-1,0
100.3434649113764,7.057340916569167,-1.739511745088539,1.3078976181360182,-0.5206014597246175,0.32008923775126175,-0.7915282686097178,0.9999999999999419,0.0,0.0,0.0,NAVIGATE,-1,0
100.40532211966797,7.0268758949980175,-1.789019731611892,1.329043680386455,-0.49250560140945293,-0.8003592126238881,0.34185283873081523,0.9999999999999669,0.0,0.0,0.0,NAVIGATE,-1,0
100.54893571053182,7.091958708744592,-1.6629270288233702,1.3069140364868173,0.4531800462274818,0.8779997911761788,-0.1540915714628789,1.0000000000000278,0.0,0.0,0.0,NAVIGATE,-1,0
100.61087958204698,7.036319246009443,-1.639527880441835,1.3208342828872413,-0.8982238496593951,0.37774759325158785,0.22472354504058417,0.999999999999959,0.0,0.0,0.0,NAVIGATE,-1,0
100.73224373720129,7.15561524033953,-1.650167635314748,1.3012251138747644,0.9829590473266668,-0.08766801745857361,-0.1615729865835961,1.000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
100.84261643564533,7.056408641164633,-1.6985380330930342,1.3019235841599834,-0.8988327781547985,-0.4382460378352624,0.006328288562893273,0.9999999999999573,0.0,0.0,0.0,NAVIGATE,-1,0
100.93761046539763,7.15126434771786,-1.697408354530604,1.2969251394805605,0.998543874815783,0.01189210064438633,-0.0526185139472081,0.9999999999999334,0.0,0.0,0.0,NAVIGATE,-1,0
101.0404523368054,7.1479266164098325,-1.596057625016491,1.2797979770966075,-0.03245498416489577,0.985500634388979,-0.16653880515303493,1.000000000000012,0.0,0.0,0.0,NAVIGATE,-1,0
101.1178422186614,7.114491183930966,-1.6123662925737543,1.3476602864527087,-0.4320388102036841,-0.21073384745063212,0.8768886542866098,1.0000000000000713,0.0,0.0,0.0,NAVIGATE,-1,0
101.22897206145309,7.018747310698211,-1.5676663664114108,1.3132383559667653,-0.8615496146450762,0.4022315252090228,-0.3097451559475706,1.0000000000000204,0.0,0.0,0.0,NAVIGATE,-1,0
101.3070447956461,7.056898528365776,-1.595106613004328,1.2508935945046005,0.4886625024973102,-0.35147029083262865,-0.798547176637027,0.9999999999999367,0.0,0.0,0.0,NAVIGATE,-1,0
101.35246973844833,7.011645812551356,-1.594048083622315,1.247086147124431,-0.9962085370463288,0.023302822562083665,-0.08381842981611251,1.0000000000000926,0.0,0.0,0.0,NAVIGATE,-1,0
101.57323420302545,7.217603894845317,-1.5157863873755968,1.2331820449096467,0.9329313152299398,0.3545031416022144,-0.06298161364610144,0.9999999999999858,0.0,0.0,0.0,NAVIGATE,-1,0
101.72422186524311,7.194618399354478,-1.6293027225640082,1.3300478427145925,-0.1522342630731281,-0.751825238705728,0.6415477687528345,1.0000000000000417,0.0,0.0,0.0,NAVIGATE,-1,0
101.81735899176704,7.13214386700278,-1.5704597901535058,1.2938682013412344,-0.670780114046652,0.6317881451430125,-0.3884556322881968,1.0000000000000553,0.0,0.0,0.0,NAVIGATE,-1,0
101.92109117308591,7.178625762848252,-1.58043529814127,1.3860652080180713,0.4480952319182985,-0.09616599073627087,0.8887984953620224,0.9999999999999986,0.0,0.0,0.0,NAVIGATE,-1,0
102.13228370775006,7.177299388579964,-1.573727259057008,1.1749834000837671,-0.0062804031894278444,0.03176267141700573,-0.9994757071786567,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
102.22955421892216,7.151007971090842,-1.4881425771111219,1.213004130301852,-0.2702917582349827,0.8798625700081205,0.3908762250751994,1.0000000000000455,0.0,0.0,0.0,NAVIGATE,-1,0
102.26813914307556,7.155945803561295,-1.5202986545738848,1.1922580254957555,0.12797310293579384,-0.8333844932524376,-0.5376738521920778,0.9999999999998528,0.0,0.0,0.0,NAVIGATE,-1,0
102.3405619072712,7.181058818775585,-1.4968517896934155,1.256012537240898,0.34675582316151976,0.3237499305761397,0.8803103893262326,1.0000000000000908,0.0,0.0,0.0,NAVIGATE,-1,0
102.42416719934533,7.252124271328832,-1.5355944505862258,1.276954183383188,0.8500114142323307,-0.4633996237756589,0.250482303485279,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
102.54418149236905,7.134054326532392,-1.5274266493857505,1.257049267173976,-0.9837990277800395,0.06805690384612248,-0.16585454705198113,0.9999999999999445,0.0,0.0,0.0,NAVIGATE,-1,0
102.69239898370951,7.208126401722297,-1.399601352005489,1.2451142026174107,0.4997525900621206,0.8624170887270137,-0.08052399516835693,1.0000000000000246,0.0,0.0,0.0,NAVIGATE,-1,0
102.802299088466,7.175244266384244,-1.5032079488609187,1.2613151683026609,-0.2992002183338352,-0.9427342866050379,0.1474153798228596,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
102.9997632881465,7.318620208586872,-1.410848221885243,1.1617906477765905,0.7260857534409567,0.4677289712520898,-0.5040129840604245,0.9999999999999768,0.0,0.0,0.0,NAVIGATE,-1,0
103.13504357965293,7.292522352060421,-1.4681260871404223,1.2815358159738979,-0.19291691521237248,-0.4234014032447257,0.8851634400241746,1.0000000000000455,0.0,0.0,0.0,NAVIGATE,-1,0
103.21829171559884,7.21235359519864,-1.4463541642179774,1.2869400674451101,-0.9630096331991369,0.261530455607938,0.06491738715595709,0.9999999999999941,0.0,0.0,0.0,NAVIGATE,-1,0
103.26852640535122,7.174204287897501,-1.476995112321225,1.275569636217732,-0.7594215767865206,-0.6099559538295362,-0.226346201866171,1.0000000000001328,0.0,0.0,0.0,NAVIGATE,-1,0
103.42413560914794,7.272849183644077,-1.4227627110709107,1.1681347466146734,0.6339271285999497,0.348516668211751,-0.6904147504244654,1.0000000000000369,0.0,0.0,0.0,NAVIGATE,-1,0
103.57417870161532,7.394127205644867,-1.4354062813450212,1.255568785223644,0.8082879391942162,-0.08426626022026908,0.5827261833328055,0.9999999999999807,0.0,0.0,0.0,NAVIGATE,-1,0
103.69645977373138,7.279820676863391,-1.4721079766562046,1.2323381236518132,-0.9347851372532219,-0.30014207984986485,-0.18997757518664304,0.999999999999962,0.0,0.0,0.0,NAVIGATE,-1,0
103.76917652981344,7.2877973329121435,-1.4031962160773908,1.2541387848185321,0.10969488297512844,0.9476737452513524,0.29980244363647757,1.0000000000000278,0.0,0.0,0.0,NAVIGATE,-1,0
103.82211976727841,7.338309703029699,-1.4131187806381662,1.2665092969711231,0.9540854042213488,-0.1874189232825094,0.23365613334045304,1.0000000000001006,0.0,0.0,0.0,NAVIGATE,-1,0
103.90912439045447,7.347056879650467,-1.4759545725264895,1.2069697755341768,0.10053691748159269,-0.7222121031565524,-0.6843259503172151,1.0000000000000353,0.0,0.0,0.0,NAVIGATE,-1,0
104.04361823335309,7.308610961380202,-1.3703146583384973,1.280798724303266,-0.2858563443625092,0.7854628279721444,0.5489392464214138,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
104.17558633350312,7.285658702921025,-1.462084060449652,1.1887816056513967,-0.17392277704295728,-0.6953907952514521,-0.6972678893403496,0.9999999999999636,0.0,0.0,0.0,NAVIGATE,-1,0
104.33364843135787,7.343188169242265,-1.322917778487413,1.2368100685442174,0.36396749823038055,0.8804532133321555,0.303858189563922,1.0000000000000322,0.0,0.0,0.0,NAVIGATE,-1,0
104.49259350742015,7.250414325558699,-1.421823231012243,1.1538988956331897,-0.5836849179726297,-0.6222618213481161,-0.5216341076117373,1.000000000000042,0.0,0.0,0.0,NAVIGATE,-1,0
104.58064425996999,7.312937985113154,-1.361873095470312,1.1697010558974021,0.710086600555394,0.6808588661181705,0.17946649865677264,1.0000000000000788,0.0,0.0,0.0,NAVIGATE,-1,0
104.63443103271807,7.356071938394941,-1.3309502518774516,1.1784335664797394,0.8019435091190572,0.5749153930036169,0.16235423945654928,1.0000000000001026,0.0,0.0,0.0,NAVIGATE,-1,0
104.66658502859433,7.370930930178062,-1.3080972572027865,1.1954873182194452,0.46211960218894077,0.7107357593318624,0.5303773691250142,1.0000000000001377,0.0,0.0,0.0,NAVIGATE,-1,0
104.76779842164349,7.29944191314444,-1.2973644029639946,1.2663271178802311,-0.7063197357576627,0.10604183809526486,0.6999053932158517,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
104.92984318370705,7.392470980969151,-1.1663570116508932,1.2453232879143743,0.5740948774896037,0.808464214731707,-0.12961745691982618,0.9999999999999609,0.0,0.0,0.0,NAVIGATE,-1,0
105.00234124386895,7.398670345535754,-1.2361784302709258,1.2268163673683856,0.08551076473989176,-0.9630798184683139,-0.25527469982863515,0.9999999999999807,0.0,0.0,0.0,NAVIGATE,-1,0
105.15749339398454,7.418406100010766,-1.3205768029723166,1.0981322410507013,0.1272025844328267,-0.5439716603251507,-0.8294060135281328,0.9999999999999604,0.0,0.0,0.0,NAVIGATE,-1,0
105.2692137061031,7.361626462368654,-1.2563847952667109,1.169804320941152,-0.5082302095777746,0.5745777691480269,0.6415313252471778,0.9999999999999961,0.0,0.0,0.0,NAVIGATE,-1,0
105.41952861199643,7.2963322235106975,-1.1967699039203095,1.2913662312397072,-0.4343829939546663,0.39659999779868044,0.808714941316766,0.9999999999999566,0.0,0.0,0.0,NAVIGATE,-1,0
105.49378454105701,7.363834239021931,-1.1677947707293819,1.3022226836593456,0.9090454643178697,0.39020632503685115,0.1462031726891576,1.0000000000000158,0.0,0.0,0.0,NAVIGATE,-1,0
105.5865879770701,7.455193470569538,-1.1808809229965567,1.2924902037232602,0.9844380280782489,-0.14100935083189883,-0.1048719783900364,1.0000000000000324,0.0,0.0,0.0,NAVIGATE,-1,0
105.77607997679847,7.432133093892799,-1.2929047712965742,1.141407132531811,-0.12169577982075902,-0.5911798306028578,-0.7973058039812626,1.0000000000000069,0.0,0.0,0.0,NAVIGATE,-1,0
105.88729112539286,7.4336787632823595,-1.183280947327507,1.122748416171295,0.013898511157349313,0.9857269289510283,-0.16777739099312414,1.000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
105.99054261692233,7.5210197641376695,-1.145654517075066,1.1629562738499897,0.8459054640424958,0.3644153677112189,0.38941672496054314,1.000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
106.04273941647976,7.476542838999535,-1.1640143338962639,1.1427269352402325,-0.8521006175712649,-0.35174219448062594,-0.387558984100116,1.0000000000000457,0.0,0.0,0.0,NAVIGATE,-1,0
106.17142337620359,7.491170781589375,-1.0466246931509489,1.0920785687169348,0.11367339504653963,0.9122321149989966,-0.3935872554123668,0.9999999999999944,0.0,0.0,0.0,NAVIGATE,-1,0
106.2555141523869,7.448893189873264,-1.1109145527840552,1.1260002111617062,-0.502761344763352,-0.7645292688578154,0.4033931423207295,0.999999999999956,0.0,0.0,0.0,NAVIGATE,-1,0
106.29957563128616,7.450804002075587,-1.1549323171685786,1.1255539622326138,0.04336695567326121,-0.9990078745463206,-0.010127869972603868,1.0000000000000528,0.0,0.0,0.0,NAVIGATE,-1,0
106.43713720498148,7.5558473510424955,-1.0872026283595106,1.1830149981541653,0.7636096777982772,0.49235907230226095,0.41771138827488913,1.0000000000000333,0.0,0.0,0.0,NAVIGATE,-1,0
106.48781309230134,7.579554030432092,-1.0871242075665908,1.1382262411033932,0.46780985283919174,0.0015474971839149008,-0.8838277812103305,1.0000000000000682,0.0,0.0,0.0,NAVIGATE,-1,0
106.58530382814908,7.4826273166871236,-1.0806760593238671,1.1464771272966532,-0.99421460821001,0.06614113830050636,0.08463251530018116,0.9999999999999528,0.0,0.0,0.0,NAVIGATE,-1,0
106.6530266337705,7.509917627749457,-1.0189256859950595,1.1518164827924444,0.4029707690329876,0.9118106192174859,0.07884132157252009,1.0000000000000568,0.0,0.0,0.0,NAVIGATE,-1,0
106.73251321624677,7.58594550780189,-1.019421379481406,1.1286295783751135,0.9564869652701848,-0.0062361906991587794,-0.2917084078215446,0.9999999999999922,0.0,0.0,0.0,NAVIGATE,-1,0
106.80809849643754,7.534052079359266,-1.0011555566474266,1.1804616763664497,-0.686554687786479,0.2416584656149899,0.6857432804445576,0.9999999999999221,0.0,0.0,0.0,NAVIGATE,-1,0
106.93485289336516,7.524208576049144,-1.126478250285315,1.1642134443884045,-0.07765808168171291,-0.9887049023589111,-0.1281867325464299,0.9999999999999787,0.0,0.0,0.0,NAVIGATE,-1,0
107.14212674748003,7.687281299140664,-1.0577818999724187,1.0562757353297052,0.7867500886105139,0.33142795846708173,-0.5207492740443704,1.000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
107.31026720941709,7.607234273841547,-0.9607700844727568,1.1678660410673958,-0.47607235270402987,0.5769688888804061,0.6636731245538287,1.000000000000041,0.0,0.0,0.0,NAVIGATE,-1,0
107.38656098379764,7.5443423083138725,-0.9837777231860987,1.20441722767101,-0.8243394174467747,-0.3015663977847293,0.47908478641128316,1.000000000000045,0.0,0.0,0.0,NAVIGATE,-1,0
107.50976579891424,7.501564791494105,-0.8903507022581478,1.1364400088165905,-0.3472065339271061,0.758306571374877,-0.5517415759285201,1.0000000000000415,0.0,0.0,0.0,NAVIGATE,-1,0
107.58336912870307,7.550198898486643,-0.9373047297642452,1.107328274172343,0.6607596032961379,-0.6379334690538255,-0.39552197879868,0.9999999999999706,0.0,0.0,0.0,NAVIGATE,-1,0
107.68203996084851,7.648119253026523,-0.9404815134894249,1.1190519821276925,0.992394129154007,-0.032195773118615406,0.11881634826053192,1.0000000000000067,0.0,0.0,0.0,NAVIGATE,-1,0
107.93123009940533,7.568135506674209,-0.7266919521578827,1.2190137195029496,-0.32097476575734635,0.8579374872926618,0.4011464416456706,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
108.08533840848743,7.626498048533797,-0.8597321718166293,1.1675988910097232,0.3787111947902442,-0.8632903731872521,-0.33362788028407925,1.0000000000000435,0.0,0.0,0.0,NAVIGATE,-1,0
108.15207394732846,7.626561362072777,-0.9080912928499518,1.1216095058357256,0.0009487229754810394,-0.7246382043684138,-0.6891288505746309,0.9999999999999376,0.0,0.0,0.0,NAVIGATE,-1,0
108.21049653833468,7.628934754062813,-0.8505743467887492,1.131577808907719,0.040624558910502574,0.9844983776066842,0.17062411817600096,1.0000000000001021,0.0,0.0,0.0,NAVIGATE,-1,0
108.28861917114234,7.5973126508292985,-0.8745373031107169,1.064280223005987,-0.40477518610218904,-0.306735135014769,-0.8614352010821021,0.999999999999976,0.0,0.0,0.0,NAVIGATE,-1,0
108.37036035951168,7.651978271227079,-0.8556471927191945,1.1220422828026415,0.6687646887488571,0.23109659607797967,0.7066457063930291,0.9999999999999438,0.0,0.0,0.0,NAVIGATE,-1,0
108.4372842903582,7.706508963977399,-0.8570175521681952,1.083269377532309,0.8148160465255915,-0.020476374170895748,-0.5793578586895584,1.0000000000000657,0.0,0.0,0.0,NAVIGATE,-1,0
108.55058144346125,7.692825694539346,-0.7645307750053542,1.0192755568245753,-0.12077328567653618,0.8163203984368524,-0.5648316745393337,1.0000000000000577,0.0,0.0,0.0,NAVIGATE,-1,0
108.63797781513948,7.688375202682967,-0.6963102862000464,1.0737207936402946,-0.05092307347454692,0.7805871971033509,0.6229690749196739,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
108.73367969130372,7.646438011876977,-0.7823232328809383,1.072344518984766,-0.43820656905428573,-0.8987592524652096,-0.014380853444990477,0.9999999999999786,0.0,0.0,0.0,NAVIGATE,-1,0
108.78102459993086,7.6113325196325095,-0.767898809220917,1.100647889619052,-0.7414840003375616,0.3046668391235002,0.5978123404395388,0.9999999999999484,0.0,0.0,0.0,NAVIGATE,-1,0
108.83587627011373,7.650636106521188,-0.7509740457001938,1.1349624078191038,0.7165431199750885,0.30855511717870554,0.6255874813957455,0.9999999999999355,0.0,0.0,0.0,NAVIGATE,-1,0
108.97612574982593,7.662319392481383,-0.6259051428787472,1.0725830287282916,0.08330359573646796,0.891760191040271,-0.44477440642788907,1.0000000000000433,0.0,0.0,0.0,NAVIGATE,-1,0
109.06441428657239,7.697123632851248,-0.6760928599186804,1.1363382138619549,0.3942101846110927,-0.5684511136939298,0.7221230239294787,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
109.22622920309368,7.818167092310819,-0.7542206629275338,1.0626592173442149,0.7480364731618689,-0.4828220085542738,-0.45532882939159813,0.9999999999999769,0.0,0.0,0.0,NAVIGATE,-1,0
109.34424498578419,7.74297024983387,-0.6953247960251718,1.1319732614288722,-0.637176153584066,0.49905076727589204,0.5873285971117276,1.000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
109.49450375583879,7.673013647709709,-0.6300997792393039,1.0160876756865165,-0.46557416980544686,0.43408459128318655,-0.7712400793660265,1.0000000000000184,0.0,0.0,0.0,NAVIGATE,-1,0
109.60971775465052,7.737968740122693,-0.6953991993618577,0.9468699956945782,0.5637777794617579,-0.5667663721077971,-0.6007749119536147,0.9999999999999689,0.0,0.0,0.0,NAVIGATE,-1,0
109.79548956738394,7.773171315701621,-0.5497821077469582,1.056722659333138,0.1894936323275406,0.783849225952579,0.5913311714097141,0.9999999999999636,0.0,0.0,0.0,NAVIGATE,-1,0
109.91058343717214,7.8089334158814045,-0.4480398170260562,1.016520951254798,0.310721155223952,0.8839940034003086,-0.34929495508598213,0.9999999999999653,0.0,0.0,0.0,NAVIGATE,-1,0
110.0715294157601,7.859475391923023,-0.5997783565260876,0.9985061708830556,0.31403068585522786,-0.9427917418707212,-0.11193060261457112,0.9999999999999972,0.0,0.0,0.0,NAVIGATE,-1,0
110.21152059244046,7.772031007019806,-0.5438682033005215,1.092447981934088,-0.6246421165733317,0.39938340795021404,0.6710552284700264,1.000000000000049,0.0,0.0,0.0,NAVIGATE,-1,0
110.30890486373072,7.801480404677487,-0.5842082114532272,1.0088470667801737,0.3024040460282043,-0.4142353546238782,-0.8584642473191899,0.9999999999999508,0.0,0.0,0.0,NAVIGATE,-1,0
110.43997763327219,7.774830487618616,-0.4613467664428893,1.045926955749797,-0.20332153773890982,0.9373529333372385,0.28289544120672677,0.9999999999999944,0.0,0.0,0.0,NAVIGATE,-1,0
110.55927353420073,7.8500326655904065,-0.5247822319852312,1.1133961051299004,0.6303835872520113,-0.5317489121469778,0.5655613382770082,0.9999999999999445,0.0,0.0,0.0,NAVIGATE,-1,0
110.76175984067127,7.745078476732164,-0.47932881441229847,0.9463053831249635,-0.5183273411800239,0.2244765009802983,-0.8251951695767699,0.9999999999999724,0.0,0.0,0.0,NAVIGATE,-1,0
110.87399716367655,7.847123928603524,-0.4650293498111443,0.9907965928172333,0.9091935653754312,0.12740382805176298,0.3964029834369715,1.0000000000000318,0.0,0.0,0.0,NAVIGATE,-1,0
111.00617091980025,7.858323648337077,-0.40265995586073505,1.1067902425744451,0.08473482226737186,0.47187426444956054,0.8775845762350097,1.0000000000000393,0.0,0.0,0.0,NAVIGATE,-1,0
111.06690935772767,7.843560049929361,-0.3959315537050581,1.048258861176522,-0.2430684573310803,0.11077667429837368,-0.9636629356170341,0.9999999999999796,0.0,0.0,0.0,NAVIGATE,-1,0
111.12559720115105,7.8730679523781495,-0.43976223065646636,1.0227163785888405,0.5027941176150005,-0.746844225220637,-0.4352261234650115,1.0000000000000209,0.0,0.0,0.0,NAVIGATE,-1,0
111.25888512296036,7.923935298188904,-0.3679555339834119,0.9226065312044955,0.38163507330789864,0.5387337104391513,-0.7510796629237445,0.999999999999953,0.0,0.0,0.0,NAVIGATE,-1,0
111.50134641018474,7.790059916697231,-0.37331863162642936,1.1246859591941583,-0.5521515744811867,-0.022119397716693905,0.8334502810861478,0.9999999999999908,0.0,0.0,0.0,NAVIGATE,-1,0
111.60483008392906,7.88753141556353,-0.40486394489890287,1.1100890125640914,0.9419021893938866,-0.3048337204418637,-0.14105555110201937,1.0000000000000597,0.0,0.0,0.0,NAVIGATE,-1,0
111.86051574842645,8.031009457166432,-0.23584174154893478,0.9827284795014967,0.5611501211260324,0.6610546730581063,-0.4981137026706238,0.9999999999999796,0.0,0.0,0.0,NAVIGATE,-1,0
112.02184634639406,7.909121388100548,-0.22605856384835002,1.0879670175664842,-0.7555173699310184,0.060640559347267614,0.6523160478591846,1.0000000000000293,0.0,0.0,0.0,NAVIGATE,-1,0
112.14500688096717,7.872914459621773,-0.3269917025360495,1.0273858561289697,-0.2939815794423961,-0.8195250129235059,-0.4918877759624305,0.9999999999999922,0.0,0.0,0.0,NAVIGATE,-1,0
112.19347370837733,7.841940967080863,-0.360971184237286,1.0427178795550947,-0.6390658146198911,-0.7010873935214275,0.31634056209986955,1.0000000000000575,0.0,0.0,0.0,NAVIGATE,-1,0
112.32369184139033,7.804161516786861,-0.2367565844186209,1.052728298765265,-0.29012434305312373,0.953896334900317,0.076874233860893,0.9999999999999818,0.0,0.0,0.0,NAVIGATE,-1,0
112.42635534706695,7.864361410662065,-0.2980440520696913,0.9965178505892814,0.5863806566749206,-0.5969742339027645,-0.5475212229070263,0.9999999999999546,0.0,0.0,0.0,NAVIGATE,-1,0
112.56165982571753,7.898712248423277,-0.16738195977405973,0.9891192341689437,0.2538780541767717,0.9656893371065779,-0.05468123815357511,0.9999999999999668,0.0,0.0,0.0,NAVIGATE,-1,0
112.66655599529614,7.992177750132012,-0.12208372688031752,1.003798351284864,0.8910287390302868,0.431838770430943,0.13993949612163764,0.9999999999999947,0.0,0.0,0.0,NAVIGATE,-1,0
112.78632700327074,7.93199504138795,-0.22437085210021163,1.0199377420332474,-0.5024814415590689,-0.8540224128495371,0.13475206580715454,0.9999999999999604,0.0,0.0,0.0,NAVIGATE,-1,0
112.94217498436902,7.861736892630752,-0.0881084196434177,0.9919210461792001,-0.4508120558385263,0.8743291475227282,-0.17976938588880592,1.0000000000000087,0.0,0.0,0.0,NAVIGATE,-1,0
113.01662938232482,7.92146415618157,-0.053741312447045,1.0201170265069988,0.8021992681516503,0.46158599276798534,0.37870134071241246,1.0000000000000144,0.0,0.0,0.0,NAVIGATE,-1,0
113.09467079144406,7.976830073697222,-0.08825051349858395,0.9772895615137192,0.7094428219646854,-0.4421909014842807,-0.5487787249951485,0.999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
113.18048809208965,7.9608801992706,-0.12061901274603887,1.0551515602829418,-0.18585849597498308,-0.3771791818660444,0.9072995559576181,1.0000000000000562,0.0,0.0,0.0,NAVIGATE,-1,0
113.33778188784893,7.840704891330973,-0.0690213884236447,0.9677620946119251,-0.7640181061148549,0.3280334362415417,-0.5555811356015101,1.0000000000000133,0.0,0.0,0.0,NAVIGATE,-1,0
113.52601177142064,7.963845554323222,0.04806262209908375,0.8867793762878018,0.6542035762633688,0.6220266851417574,-0.430233057511679,1.000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
113.59015610498716,7.9980190098365265,0.07598705017725763,0.9333293148858317,0.5327587584625344,0.4353374105791655,0.7257061693494394,1.0000000000000755,0.0,0.0,0.0,NAVIGATE,-1,0
113.69820988069007,7.960703890062354,-0.00854670662929217,0.9893404230704177,-0.34533841627864775,-0.7823304299793251,0.5183632669957297,0.9999999999999832,0.0,0.0,0.0,NAVIGATE,-1,0
